date,day_of_week,days_out,room_id,room_name,tier,rack_low,rack_high,recommended_rate,rate_vs_rack_pct,occupancy_assumed,is_weekend,active_events,event_multiplier,competitor_avg,rate_vs_comp_pct,reasoning
2026-06-05,Friday,31,203,Waterfront 203,waterfront,399,459,635,48.0,75%,True,First Friday Art Walk; Parris Island USMC Graduation,1.2,352.0,80.4,"31d out → rack rate, monitoring occ | Events: First Friday Art Walk, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-06-05,Friday,31,204,Waterfront 204,waterfront,409,459,640,47.5,75%,True,First Friday Art Walk; Parris Island USMC Graduation,1.2,352.0,81.8,"31d out → rack rate, monitoring occ | Events: First Friday Art Walk, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-06-05,Friday,31,301,Water View 301,water_view,319,369,510,48.3,75%,True,First Friday Art Walk; Parris Island USMC Graduation,1.2,352.0,44.9,"31d out → rack rate, monitoring occ | Events: First Friday Art Walk, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-06-05,Friday,31,302,Water View 302,water_view,319,369,510,48.3,75%,True,First Friday Art Walk; Parris Island USMC Graduation,1.2,352.0,44.9,"31d out → rack rate, monitoring occ | Events: First Friday Art Walk, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-06-05,Friday,31,303,Water View 303,water_view,329,369,515,47.6,75%,True,First Friday Art Walk; Parris Island USMC Graduation,1.2,352.0,46.3,"31d out → rack rate, monitoring occ | Events: First Friday Art Walk, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-06-05,Friday,31,304,Water View 304,water_view,319,359,500,47.5,75%,True,First Friday Art Walk; Parris Island USMC Graduation,1.2,352.0,42.0,"31d out → rack rate, monitoring occ | Events: First Friday Art Walk, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-06-05,Friday,31,305,Water View 305,water_view,329,369,515,47.6,75%,True,First Friday Art Walk; Parris Island USMC Graduation,1.2,352.0,46.3,"31d out → rack rate, monitoring occ | Events: First Friday Art Walk, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-06-05,Friday,31,101,Garden Room 101,garden,269,299,420,47.9,75%,True,First Friday Art Walk; Parris Island USMC Graduation,1.2,352.0,19.3,"31d out → rack rate, monitoring occ | Events: First Friday Art Walk, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-06-05,Friday,31,102,Garden Room 102,garden,269,299,420,47.9,75%,True,First Friday Art Walk; Parris Island USMC Graduation,1.2,352.0,19.3,"31d out → rack rate, monitoring occ | Events: First Friday Art Walk, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-06-05,Friday,31,103,Garden Room 103,garden,279,299,425,47.1,75%,True,First Friday Art Walk; Parris Island USMC Graduation,1.2,352.0,20.7,"31d out → rack rate, monitoring occ | Events: First Friday Art Walk, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-06-05,Friday,31,104,Garden Room 104,garden,269,289,410,47.0,75%,True,First Friday Art Walk; Parris Island USMC Graduation,1.2,352.0,16.5,"31d out → rack rate, monitoring occ | Events: First Friday Art Walk, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-06-05,Friday,31,cottage,Private Cottage,cottage,489,549,765,47.4,75%,True,First Friday Art Walk; Parris Island USMC Graduation,1.2,352.0,117.3,"31d out → rack rate, monitoring occ | Events: First Friday Art Walk, Parris Island USMC Graduation (×1.20) | Weekend +15% (Fri/Sat)"
2026-06-06,Saturday,32,201,Waterfront 201,waterfront,389,459,565,33.3,75%,True,Downtown Farmers Market,1.08,354.0,59.6,"32d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-06,Saturday,32,202,Waterfront 202,waterfront,389,459,565,33.3,75%,True,Downtown Farmers Market,1.08,354.0,59.6,"32d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-06,Saturday,32,203,Waterfront 203,waterfront,399,459,570,32.9,75%,True,Downtown Farmers Market,1.08,354.0,61.0,"32d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-06,Saturday,32,204,Waterfront 204,waterfront,409,459,575,32.5,75%,True,Downtown Farmers Market,1.08,354.0,62.4,"32d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-06,Saturday,32,301,Water View 301,water_view,319,369,455,32.3,75%,True,Downtown Farmers Market,1.08,354.0,28.5,"32d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-06,Saturday,32,302,Water View 302,water_view,319,369,455,32.3,75%,True,Downtown Farmers Market,1.08,354.0,28.5,"32d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-06,Saturday,32,303,Water View 303,water_view,329,369,465,33.2,75%,True,Downtown Farmers Market,1.08,354.0,31.4,"32d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-06,Saturday,32,304,Water View 304,water_view,319,359,450,32.7,75%,True,Downtown Farmers Market,1.08,354.0,27.1,"32d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-06,Saturday,32,305,Water View 305,water_view,329,369,465,33.2,75%,True,Downtown Farmers Market,1.08,354.0,31.4,"32d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-06,Saturday,32,101,Garden Room 101,garden,269,299,375,32.0,75%,True,Downtown Farmers Market,1.08,354.0,5.9,"32d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-06,Saturday,32,102,Garden Room 102,garden,269,299,375,32.0,75%,True,Downtown Farmers Market,1.08,354.0,5.9,"32d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-06,Saturday,32,103,Garden Room 103,garden,279,299,385,33.2,75%,True,Downtown Farmers Market,1.08,354.0,8.8,"32d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-06,Saturday,32,104,Garden Room 104,garden,269,289,370,32.6,75%,True,Downtown Farmers Market,1.08,354.0,4.5,"32d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-06,Saturday,32,cottage,Private Cottage,cottage,489,549,690,32.9,75%,True,Downtown Farmers Market,1.08,354.0,94.9,"32d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-07,Sunday,33,201,Waterfront 201,waterfront,389,459,455,7.3,75%,False,,1.0,305.0,49.2,"33d out → rack rate, monitoring occ"
2026-06-07,Sunday,33,202,Waterfront 202,waterfront,389,459,455,7.3,75%,False,,1.0,305.0,49.2,"33d out → rack rate, monitoring occ"
2026-06-07,Sunday,33,203,Waterfront 203,waterfront,399,459,460,7.2,75%,False,,1.0,305.0,50.8,"33d out → rack rate, monitoring occ"
2026-06-07,Sunday,33,204,Waterfront 204,waterfront,409,459,465,7.1,75%,False,,1.0,305.0,52.5,"33d out → rack rate, monitoring occ"
2026-06-07,Sunday,33,301,Water View 301,water_view,319,369,370,7.6,75%,False,,1.0,305.0,21.3,"33d out → rack rate, monitoring occ"
2026-06-07,Sunday,33,302,Water View 302,water_view,319,369,370,7.6,75%,False,,1.0,305.0,21.3,"33d out → rack rate, monitoring occ"
2026-06-07,Sunday,33,303,Water View 303,water_view,329,369,375,7.4,75%,False,,1.0,305.0,23.0,"33d out → rack rate, monitoring occ"
2026-06-07,Sunday,33,304,Water View 304,water_view,319,359,365,7.7,75%,False,,1.0,305.0,19.7,"33d out → rack rate, monitoring occ"
2026-06-07,Sunday,33,305,Water View 305,water_view,329,369,375,7.4,75%,False,,1.0,305.0,23.0,"33d out → rack rate, monitoring occ"
2026-06-07,Sunday,33,101,Garden Room 101,garden,269,299,305,7.4,75%,False,,1.0,305.0,0.0,"33d out → rack rate, monitoring occ"
2026-06-07,Sunday,33,102,Garden Room 102,garden,269,299,305,7.4,75%,False,,1.0,305.0,0.0,"33d out → rack rate, monitoring occ"
2026-06-07,Sunday,33,103,Garden Room 103,garden,279,299,310,7.3,75%,False,,1.0,305.0,1.6,"33d out → rack rate, monitoring occ"
2026-06-07,Sunday,33,104,Garden Room 104,garden,269,289,300,7.5,75%,False,,1.0,305.0,-1.6,"33d out → rack rate, monitoring occ"
2026-06-07,Sunday,33,cottage,Private Cottage,cottage,489,549,555,6.9,75%,False,,1.0,305.0,82.0,"33d out → rack rate, monitoring occ"
2026-06-08,Monday,34,201,Waterfront 201,waterfront,389,459,455,7.3,75%,False,,1.0,306.0,48.7,"34d out → rack rate, monitoring occ"
2026-06-08,Monday,34,202,Waterfront 202,waterfront,389,459,455,7.3,75%,False,,1.0,306.0,48.7,"34d out → rack rate, monitoring occ"
2026-06-08,Monday,34,203,Waterfront 203,waterfront,399,459,460,7.2,75%,False,,1.0,306.0,50.3,"34d out → rack rate, monitoring occ"
2026-06-08,Monday,34,204,Waterfront 204,waterfront,409,459,465,7.1,75%,False,,1.0,306.0,52.0,"34d out → rack rate, monitoring occ"
2026-06-08,Monday,34,301,Water View 301,water_view,319,369,370,7.6,75%,False,,1.0,306.0,20.9,"34d out → rack rate, monitoring occ"
2026-06-08,Monday,34,302,Water View 302,water_view,319,369,370,7.6,75%,False,,1.0,306.0,20.9,"34d out → rack rate, monitoring occ"
2026-06-08,Monday,34,303,Water View 303,water_view,329,369,375,7.4,75%,False,,1.0,306.0,22.5,"34d out → rack rate, monitoring occ"
2026-06-08,Monday,34,304,Water View 304,water_view,319,359,365,7.7,75%,False,,1.0,306.0,19.3,"34d out → rack rate, monitoring occ"
2026-06-08,Monday,34,305,Water View 305,water_view,329,369,375,7.4,75%,False,,1.0,306.0,22.5,"34d out → rack rate, monitoring occ"
2026-06-08,Monday,34,101,Garden Room 101,garden,269,299,305,7.4,75%,False,,1.0,306.0,-0.3,"34d out → rack rate, monitoring occ"
2026-06-08,Monday,34,102,Garden Room 102,garden,269,299,305,7.4,75%,False,,1.0,306.0,-0.3,"34d out → rack rate, monitoring occ"
2026-06-08,Monday,34,103,Garden Room 103,garden,279,299,310,7.3,75%,False,,1.0,306.0,1.3,"34d out → rack rate, monitoring occ"
2026-06-08,Monday,34,104,Garden Room 104,garden,269,289,300,7.5,75%,False,,1.0,306.0,-2.0,"34d out → rack rate, monitoring occ"
2026-06-08,Monday,34,cottage,Private Cottage,cottage,489,549,555,6.9,75%,False,,1.0,306.0,81.4,"34d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,201,Waterfront 201,waterfront,389,459,455,7.3,75%,False,,1.0,310.0,46.8,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,202,Waterfront 202,waterfront,389,459,455,7.3,75%,False,,1.0,310.0,46.8,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,203,Waterfront 203,waterfront,399,459,460,7.2,75%,False,,1.0,310.0,48.4,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,204,Waterfront 204,waterfront,409,459,465,7.1,75%,False,,1.0,310.0,50.0,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,301,Water View 301,water_view,319,369,370,7.6,75%,False,,1.0,310.0,19.4,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,302,Water View 302,water_view,319,369,370,7.6,75%,False,,1.0,310.0,19.4,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,303,Water View 303,water_view,329,369,375,7.4,75%,False,,1.0,310.0,21.0,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,304,Water View 304,water_view,319,359,365,7.7,75%,False,,1.0,310.0,17.7,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,305,Water View 305,water_view,329,369,375,7.4,75%,False,,1.0,310.0,21.0,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,101,Garden Room 101,garden,269,299,305,7.4,75%,False,,1.0,310.0,-1.6,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,102,Garden Room 102,garden,269,299,305,7.4,75%,False,,1.0,310.0,-1.6,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,103,Garden Room 103,garden,279,299,310,7.3,75%,False,,1.0,310.0,0.0,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,104,Garden Room 104,garden,269,289,300,7.5,75%,False,,1.0,310.0,-3.2,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,cottage,Private Cottage,cottage,489,549,555,6.9,75%,False,,1.0,310.0,79.0,"35d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,201,Waterfront 201,waterfront,389,459,455,7.3,75%,False,,1.0,310.0,46.8,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,202,Waterfront 202,waterfront,389,459,455,7.3,75%,False,,1.0,310.0,46.8,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,203,Waterfront 203,waterfront,399,459,460,7.2,75%,False,,1.0,310.0,48.4,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,204,Waterfront 204,waterfront,409,459,465,7.1,75%,False,,1.0,310.0,50.0,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,301,Water View 301,water_view,319,369,370,7.6,75%,False,,1.0,310.0,19.4,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,302,Water View 302,water_view,319,369,370,7.6,75%,False,,1.0,310.0,19.4,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,303,Water View 303,water_view,329,369,375,7.4,75%,False,,1.0,310.0,21.0,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,304,Water View 304,water_view,319,359,365,7.7,75%,False,,1.0,310.0,17.7,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,305,Water View 305,water_view,329,369,375,7.4,75%,False,,1.0,310.0,21.0,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,101,Garden Room 101,garden,269,299,305,7.4,75%,False,,1.0,310.0,-1.6,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,102,Garden Room 102,garden,269,299,305,7.4,75%,False,,1.0,310.0,-1.6,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,103,Garden Room 103,garden,279,299,310,7.3,75%,False,,1.0,310.0,0.0,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,104,Garden Room 104,garden,269,289,300,7.5,75%,False,,1.0,310.0,-3.2,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,cottage,Private Cottage,cottage,489,549,555,6.9,75%,False,,1.0,310.0,79.0,"36d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,201,Waterfront 201,waterfront,389,459,455,7.3,75%,False,,1.0,306.0,48.7,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,202,Waterfront 202,waterfront,389,459,455,7.3,75%,False,,1.0,306.0,48.7,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,203,Waterfront 203,waterfront,399,459,460,7.2,75%,False,,1.0,306.0,50.3,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,204,Waterfront 204,waterfront,409,459,465,7.1,75%,False,,1.0,306.0,52.0,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,301,Water View 301,water_view,319,369,370,7.6,75%,False,,1.0,306.0,20.9,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,302,Water View 302,water_view,319,369,370,7.6,75%,False,,1.0,306.0,20.9,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,303,Water View 303,water_view,329,369,375,7.4,75%,False,,1.0,306.0,22.5,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,304,Water View 304,water_view,319,359,365,7.7,75%,False,,1.0,306.0,19.3,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,305,Water View 305,water_view,329,369,375,7.4,75%,False,,1.0,306.0,22.5,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,101,Garden Room 101,garden,269,299,305,7.4,75%,False,,1.0,306.0,-0.3,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,102,Garden Room 102,garden,269,299,305,7.4,75%,False,,1.0,306.0,-0.3,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,103,Garden Room 103,garden,279,299,310,7.3,75%,False,,1.0,306.0,1.3,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,104,Garden Room 104,garden,269,289,300,7.5,75%,False,,1.0,306.0,-2.0,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,cottage,Private Cottage,cottage,489,549,555,6.9,75%,False,,1.0,306.0,81.4,"37d out → rack rate, monitoring occ"
2026-06-12,Friday,38,201,Waterfront 201,waterfront,389,459,520,22.6,75%,True,,1.0,347.0,49.9,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,202,Waterfront 202,waterfront,389,459,520,22.6,75%,True,,1.0,347.0,49.9,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,203,Waterfront 203,waterfront,399,459,530,23.5,75%,True,,1.0,347.0,52.7,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,204,Waterfront 204,waterfront,409,459,535,23.3,75%,True,,1.0,347.0,54.2,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,301,Water View 301,water_view,319,369,425,23.5,75%,True,,1.0,347.0,22.5,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,302,Water View 302,water_view,319,369,425,23.5,75%,True,,1.0,347.0,22.5,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,303,Water View 303,water_view,329,369,430,23.2,75%,True,,1.0,347.0,23.9,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,304,Water View 304,water_view,319,359,415,22.4,75%,True,,1.0,347.0,19.6,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,305,Water View 305,water_view,329,369,430,23.2,75%,True,,1.0,347.0,23.9,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,101,Garden Room 101,garden,269,299,350,23.2,75%,True,,1.0,347.0,0.9,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,102,Garden Room 102,garden,269,299,350,23.2,75%,True,,1.0,347.0,0.9,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,103,Garden Room 103,garden,279,299,355,22.8,75%,True,,1.0,347.0,2.3,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,104,Garden Room 104,garden,269,289,345,23.7,75%,True,,1.0,347.0,-0.6,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,cottage,Private Cottage,cottage,489,549,640,23.3,75%,True,,1.0,347.0,84.4,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,201,Waterfront 201,waterfront,389,459,565,33.3,75%,True,Downtown Farmers Market,1.08,348.0,62.4,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,202,Waterfront 202,waterfront,389,459,565,33.3,75%,True,Downtown Farmers Market,1.08,348.0,62.4,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,203,Waterfront 203,waterfront,399,459,570,32.9,75%,True,Downtown Farmers Market,1.08,348.0,63.8,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,204,Waterfront 204,waterfront,409,459,575,32.5,75%,True,Downtown Farmers Market,1.08,348.0,65.2,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,301,Water View 301,water_view,319,369,455,32.3,75%,True,Downtown Farmers Market,1.08,348.0,30.7,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,302,Water View 302,water_view,319,369,455,32.3,75%,True,Downtown Farmers Market,1.08,348.0,30.7,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,303,Water View 303,water_view,329,369,465,33.2,75%,True,Downtown Farmers Market,1.08,348.0,33.6,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,304,Water View 304,water_view,319,359,450,32.7,75%,True,Downtown Farmers Market,1.08,348.0,29.3,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,305,Water View 305,water_view,329,369,465,33.2,75%,True,Downtown Farmers Market,1.08,348.0,33.6,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,101,Garden Room 101,garden,269,299,375,32.0,75%,True,Downtown Farmers Market,1.08,348.0,7.8,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,102,Garden Room 102,garden,269,299,375,32.0,75%,True,Downtown Farmers Market,1.08,348.0,7.8,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,103,Garden Room 103,garden,279,299,385,33.2,75%,True,Downtown Farmers Market,1.08,348.0,10.6,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,104,Garden Room 104,garden,269,289,370,32.6,75%,True,Downtown Farmers Market,1.08,348.0,6.3,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,cottage,Private Cottage,cottage,489,549,690,32.9,75%,True,Downtown Farmers Market,1.08,348.0,98.3,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
