date,day_of_week,days_out,room_id,room_name,tier,rack_low,rack_high,recommended_rate,rate_vs_rack_pct,occupancy_assumed,is_weekend,active_events,event_multiplier,competitor_avg,rate_vs_comp_pct,reasoning
2026-06-16,Tuesday,30,203,Waterfront 203,waterfront,399,459,460,7.2,75%,False,,1.0,302.5,52.1,"30d out → rack rate, monitoring occ"
2026-06-16,Tuesday,30,204,Waterfront 204,waterfront,409,459,465,7.1,75%,False,,1.0,302.5,53.7,"30d out → rack rate, monitoring occ"
2026-06-16,Tuesday,30,301,Water View 301,water_view,319,369,370,7.6,75%,False,,1.0,302.5,22.3,"30d out → rack rate, monitoring occ"
2026-06-16,Tuesday,30,302,Water View 302,water_view,319,369,370,7.6,75%,False,,1.0,302.5,22.3,"30d out → rack rate, monitoring occ"
2026-06-16,Tuesday,30,303,Water View 303,water_view,329,369,375,7.4,75%,False,,1.0,302.5,24.0,"30d out → rack rate, monitoring occ"
2026-06-16,Tuesday,30,304,Water View 304,water_view,319,359,365,7.7,75%,False,,1.0,302.5,20.7,"30d out → rack rate, monitoring occ"
2026-06-16,Tuesday,30,305,Water View 305,water_view,329,369,375,7.4,75%,False,,1.0,302.5,24.0,"30d out → rack rate, monitoring occ"
2026-06-16,Tuesday,30,101,Garden Room 101,garden,269,299,305,7.4,75%,False,,1.0,302.5,0.8,"30d out → rack rate, monitoring occ"
2026-06-16,Tuesday,30,102,Garden Room 102,garden,269,299,305,7.4,75%,False,,1.0,302.5,0.8,"30d out → rack rate, monitoring occ"
2026-06-16,Tuesday,30,103,Garden Room 103,garden,279,299,310,7.3,75%,False,,1.0,302.5,2.5,"30d out → rack rate, monitoring occ"
2026-06-16,Tuesday,30,104,Garden Room 104,garden,269,289,300,7.5,75%,False,,1.0,302.5,-0.8,"30d out → rack rate, monitoring occ"
2026-06-16,Tuesday,30,cottage,Private Cottage,cottage,489,549,555,6.9,75%,False,,1.0,302.5,83.5,"30d out → rack rate, monitoring occ"
2026-06-17,Wednesday,31,201,Waterfront 201,waterfront,389,459,510,20.3,75%,False,Music Festival of the Lowcountry,1.125,331.67,53.8,"31d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,31,202,Waterfront 202,waterfront,389,459,510,20.3,75%,False,Music Festival of the Lowcountry,1.125,331.67,53.8,"31d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,31,203,Waterfront 203,waterfront,399,459,515,20.0,75%,False,Music Festival of the Lowcountry,1.125,331.67,55.3,"31d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,31,204,Waterfront 204,waterfront,409,459,520,19.8,75%,False,Music Festival of the Lowcountry,1.125,331.67,56.8,"31d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,31,301,Water View 301,water_view,319,369,415,20.6,75%,False,Music Festival of the Lowcountry,1.125,331.67,25.1,"31d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,31,302,Water View 302,water_view,319,369,415,20.6,75%,False,Music Festival of the Lowcountry,1.125,331.67,25.1,"31d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,31,303,Water View 303,water_view,329,369,420,20.3,75%,False,Music Festival of the Lowcountry,1.125,331.67,26.6,"31d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,31,304,Water View 304,water_view,319,359,410,20.9,75%,False,Music Festival of the Lowcountry,1.125,331.67,23.6,"31d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,31,305,Water View 305,water_view,329,369,420,20.3,75%,False,Music Festival of the Lowcountry,1.125,331.67,26.6,"31d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,31,101,Garden Room 101,garden,269,299,340,19.7,75%,False,Music Festival of the Lowcountry,1.125,331.67,2.5,"31d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,31,102,Garden Room 102,garden,269,299,340,19.7,75%,False,Music Festival of the Lowcountry,1.125,331.67,2.5,"31d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,31,103,Garden Room 103,garden,279,299,350,21.1,75%,False,Music Festival of the Lowcountry,1.125,331.67,5.5,"31d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,31,104,Garden Room 104,garden,269,289,335,20.1,75%,False,Music Festival of the Lowcountry,1.125,331.67,1.0,"31d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,31,cottage,Private Cottage,cottage,489,549,625,20.4,75%,False,Music Festival of the Lowcountry,1.125,331.67,88.4,"31d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-18,Thursday,32,201,Waterfront 201,waterfront,389,459,510,20.3,75%,False,Music Festival of the Lowcountry,1.125,328.33,55.3,"32d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-18,Thursday,32,202,Waterfront 202,waterfront,389,459,510,20.3,75%,False,Music Festival of the Lowcountry,1.125,328.33,55.3,"32d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-18,Thursday,32,203,Waterfront 203,waterfront,399,459,515,20.0,75%,False,Music Festival of the Lowcountry,1.125,328.33,56.9,"32d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-18,Thursday,32,204,Waterfront 204,waterfront,409,459,520,19.8,75%,False,Music Festival of the Lowcountry,1.125,328.33,58.4,"32d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-18,Thursday,32,301,Water View 301,water_view,319,369,415,20.6,75%,False,Music Festival of the Lowcountry,1.125,328.33,26.4,"32d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-18,Thursday,32,302,Water View 302,water_view,319,369,415,20.6,75%,False,Music Festival of the Lowcountry,1.125,328.33,26.4,"32d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-18,Thursday,32,303,Water View 303,water_view,329,369,420,20.3,75%,False,Music Festival of the Lowcountry,1.125,328.33,27.9,"32d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-18,Thursday,32,304,Water View 304,water_view,319,359,410,20.9,75%,False,Music Festival of the Lowcountry,1.125,328.33,24.9,"32d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-18,Thursday,32,305,Water View 305,water_view,329,369,420,20.3,75%,False,Music Festival of the Lowcountry,1.125,328.33,27.9,"32d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-18,Thursday,32,101,Garden Room 101,garden,269,299,340,19.7,75%,False,Music Festival of the Lowcountry,1.125,328.33,3.6,"32d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-18,Thursday,32,102,Garden Room 102,garden,269,299,340,19.7,75%,False,Music Festival of the Lowcountry,1.125,328.33,3.6,"32d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-18,Thursday,32,103,Garden Room 103,garden,279,299,350,21.1,75%,False,Music Festival of the Lowcountry,1.125,328.33,6.6,"32d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-18,Thursday,32,104,Garden Room 104,garden,269,289,335,20.1,75%,False,Music Festival of the Lowcountry,1.125,328.33,2.0,"32d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-18,Thursday,32,cottage,Private Cottage,cottage,489,549,625,20.4,75%,False,Music Festival of the Lowcountry,1.125,328.33,90.4,"32d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-19,Friday,33,201,Waterfront 201,waterfront,389,459,650,53.3,75%,True,Music Festival of the Lowcountry; Parris Island USMC Graduation,1.25,356.67,82.2,"33d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry, Parris Island USMC Graduation (×1.25) | Weekend +15% (Fri/Sat)"
2026-06-19,Friday,33,202,Waterfront 202,waterfront,389,459,650,53.3,75%,True,Music Festival of the Lowcountry; Parris Island USMC Graduation,1.25,356.67,82.2,"33d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry, Parris Island USMC Graduation (×1.25) | Weekend +15% (Fri/Sat)"
2026-06-19,Friday,33,203,Waterfront 203,waterfront,399,459,660,53.8,75%,True,Music Festival of the Lowcountry; Parris Island USMC Graduation,1.25,356.67,85.0,"33d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry, Parris Island USMC Graduation (×1.25) | Weekend +15% (Fri/Sat)"
2026-06-19,Friday,33,204,Waterfront 204,waterfront,409,459,670,54.4,75%,True,Music Festival of the Lowcountry; Parris Island USMC Graduation,1.25,356.67,87.9,"33d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry, Parris Island USMC Graduation (×1.25) | Weekend +15% (Fri/Sat)"
2026-06-19,Friday,33,301,Water View 301,water_view,319,369,530,54.1,75%,True,Music Festival of the Lowcountry; Parris Island USMC Graduation,1.25,356.67,48.6,"33d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry, Parris Island USMC Graduation (×1.25) | Weekend +15% (Fri/Sat)"
2026-06-19,Friday,33,302,Water View 302,water_view,319,369,530,54.1,75%,True,Music Festival of the Lowcountry; Parris Island USMC Graduation,1.25,356.67,48.6,"33d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry, Parris Island USMC Graduation (×1.25) | Weekend +15% (Fri/Sat)"
2026-06-19,Friday,33,303,Water View 303,water_view,329,369,535,53.3,75%,True,Music Festival of the Lowcountry; Parris Island USMC Graduation,1.25,356.67,50.0,"33d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry, Parris Island USMC Graduation (×1.25) | Weekend +15% (Fri/Sat)"
2026-06-19,Friday,33,304,Water View 304,water_view,319,359,520,53.4,75%,True,Music Festival of the Lowcountry; Parris Island USMC Graduation,1.25,356.67,45.8,"33d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry, Parris Island USMC Graduation (×1.25) | Weekend +15% (Fri/Sat)"
2026-06-19,Friday,33,305,Water View 305,water_view,329,369,535,53.3,75%,True,Music Festival of the Lowcountry; Parris Island USMC Graduation,1.25,356.67,50.0,"33d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry, Parris Island USMC Graduation (×1.25) | Weekend +15% (Fri/Sat)"
2026-06-19,Friday,33,101,Garden Room 101,garden,269,299,435,53.2,75%,True,Music Festival of the Lowcountry; Parris Island USMC Graduation,1.25,356.67,22.0,"33d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry, Parris Island USMC Graduation (×1.25) | Weekend +15% (Fri/Sat)"
2026-06-19,Friday,33,102,Garden Room 102,garden,269,299,435,53.2,75%,True,Music Festival of the Lowcountry; Parris Island USMC Graduation,1.25,356.67,22.0,"33d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry, Parris Island USMC Graduation (×1.25) | Weekend +15% (Fri/Sat)"
2026-06-19,Friday,33,103,Garden Room 103,garden,279,299,445,54.0,75%,True,Music Festival of the Lowcountry; Parris Island USMC Graduation,1.25,356.67,24.8,"33d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry, Parris Island USMC Graduation (×1.25) | Weekend +15% (Fri/Sat)"
2026-06-19,Friday,33,104,Garden Room 104,garden,269,289,430,54.1,75%,True,Music Festival of the Lowcountry; Parris Island USMC Graduation,1.25,356.67,20.6,"33d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry, Parris Island USMC Graduation (×1.25) | Weekend +15% (Fri/Sat)"
2026-06-19,Friday,33,cottage,Private Cottage,cottage,489,549,800,54.1,75%,True,Music Festival of the Lowcountry; Parris Island USMC Graduation,1.25,356.67,124.3,"33d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry, Parris Island USMC Graduation (×1.25) | Weekend +15% (Fri/Sat)"
2026-06-20,Saturday,34,201,Waterfront 201,waterfront,389,459,650,53.3,75%,True,Music Festival of the Lowcountry; Downtown Farmers Market,1.25,358.33,81.4,"34d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry, Downtown Farmers Market (×1.25) | Weekend +15% (Fri/Sat)"
2026-06-20,Saturday,34,202,Waterfront 202,waterfront,389,459,650,53.3,75%,True,Music Festival of the Lowcountry; Downtown Farmers Market,1.25,358.33,81.4,"34d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry, Downtown Farmers Market (×1.25) | Weekend +15% (Fri/Sat)"
2026-06-20,Saturday,34,203,Waterfront 203,waterfront,399,459,660,53.8,75%,True,Music Festival of the Lowcountry; Downtown Farmers Market,1.25,358.33,84.2,"34d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry, Downtown Farmers Market (×1.25) | Weekend +15% (Fri/Sat)"
2026-06-20,Saturday,34,204,Waterfront 204,waterfront,409,459,670,54.4,75%,True,Music Festival of the Lowcountry; Downtown Farmers Market,1.25,358.33,87.0,"34d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry, Downtown Farmers Market (×1.25) | Weekend +15% (Fri/Sat)"
2026-06-20,Saturday,34,301,Water View 301,water_view,319,369,530,54.1,75%,True,Music Festival of the Lowcountry; Downtown Farmers Market,1.25,358.33,47.9,"34d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry, Downtown Farmers Market (×1.25) | Weekend +15% (Fri/Sat)"
2026-06-20,Saturday,34,302,Water View 302,water_view,319,369,530,54.1,75%,True,Music Festival of the Lowcountry; Downtown Farmers Market,1.25,358.33,47.9,"34d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry, Downtown Farmers Market (×1.25) | Weekend +15% (Fri/Sat)"
2026-06-20,Saturday,34,303,Water View 303,water_view,329,369,535,53.3,75%,True,Music Festival of the Lowcountry; Downtown Farmers Market,1.25,358.33,49.3,"34d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry, Downtown Farmers Market (×1.25) | Weekend +15% (Fri/Sat)"
2026-06-20,Saturday,34,304,Water View 304,water_view,319,359,520,53.4,75%,True,Music Festival of the Lowcountry; Downtown Farmers Market,1.25,358.33,45.1,"34d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry, Downtown Farmers Market (×1.25) | Weekend +15% (Fri/Sat)"
2026-06-20,Saturday,34,305,Water View 305,water_view,329,369,535,53.3,75%,True,Music Festival of the Lowcountry; Downtown Farmers Market,1.25,358.33,49.3,"34d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry, Downtown Farmers Market (×1.25) | Weekend +15% (Fri/Sat)"
2026-06-20,Saturday,34,101,Garden Room 101,garden,269,299,435,53.2,75%,True,Music Festival of the Lowcountry; Downtown Farmers Market,1.25,358.33,21.4,"34d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry, Downtown Farmers Market (×1.25) | Weekend +15% (Fri/Sat)"
2026-06-20,Saturday,34,102,Garden Room 102,garden,269,299,435,53.2,75%,True,Music Festival of the Lowcountry; Downtown Farmers Market,1.25,358.33,21.4,"34d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry, Downtown Farmers Market (×1.25) | Weekend +15% (Fri/Sat)"
2026-06-20,Saturday,34,103,Garden Room 103,garden,279,299,445,54.0,75%,True,Music Festival of the Lowcountry; Downtown Farmers Market,1.25,358.33,24.2,"34d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry, Downtown Farmers Market (×1.25) | Weekend +15% (Fri/Sat)"
2026-06-20,Saturday,34,104,Garden Room 104,garden,269,289,430,54.1,75%,True,Music Festival of the Lowcountry; Downtown Farmers Market,1.25,358.33,20.0,"34d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry, Downtown Farmers Market (×1.25) | Weekend +15% (Fri/Sat)"
2026-06-20,Saturday,34,cottage,Private Cottage,cottage,489,549,800,54.1,75%,True,Music Festival of the Lowcountry; Downtown Farmers Market,1.25,358.33,123.3,"34d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry, Downtown Farmers Market (×1.25) | Weekend +15% (Fri/Sat)"
2026-06-21,Sunday,35,201,Waterfront 201,waterfront,389,459,565,33.3,75%,False,Music Festival of the Lowcountry,1.25,359.17,57.3,"35d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.25)"
2026-06-21,Sunday,35,202,Waterfront 202,waterfront,389,459,565,33.3,75%,False,Music Festival of the Lowcountry,1.25,359.17,57.3,"35d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.25)"
2026-06-21,Sunday,35,203,Waterfront 203,waterfront,399,459,575,34.0,75%,False,Music Festival of the Lowcountry,1.25,359.17,60.1,"35d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.25)"
2026-06-21,Sunday,35,204,Waterfront 204,waterfront,409,459,580,33.6,75%,False,Music Festival of the Lowcountry,1.25,359.17,61.5,"35d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.25)"
2026-06-21,Sunday,35,301,Water View 301,water_view,319,369,460,33.7,75%,False,Music Festival of the Lowcountry,1.25,359.17,28.1,"35d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.25)"
2026-06-21,Sunday,35,302,Water View 302,water_view,319,369,460,33.7,75%,False,Music Festival of the Lowcountry,1.25,359.17,28.1,"35d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.25)"
2026-06-21,Sunday,35,303,Water View 303,water_view,329,369,465,33.2,75%,False,Music Festival of the Lowcountry,1.25,359.17,29.5,"35d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.25)"
2026-06-21,Sunday,35,304,Water View 304,water_view,319,359,455,34.2,75%,False,Music Festival of the Lowcountry,1.25,359.17,26.7,"35d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.25)"
2026-06-21,Sunday,35,305,Water View 305,water_view,329,369,465,33.2,75%,False,Music Festival of the Lowcountry,1.25,359.17,29.5,"35d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.25)"
2026-06-21,Sunday,35,101,Garden Room 101,garden,269,299,380,33.8,75%,False,Music Festival of the Lowcountry,1.25,359.17,5.8,"35d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.25)"
2026-06-21,Sunday,35,102,Garden Room 102,garden,269,299,380,33.8,75%,False,Music Festival of the Lowcountry,1.25,359.17,5.8,"35d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.25)"
2026-06-21,Sunday,35,103,Garden Room 103,garden,279,299,385,33.2,75%,False,Music Festival of the Lowcountry,1.25,359.17,7.2,"35d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.25)"
2026-06-21,Sunday,35,104,Garden Room 104,garden,269,289,375,34.4,75%,False,Music Festival of the Lowcountry,1.25,359.17,4.4,"35d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.25)"
2026-06-21,Sunday,35,cottage,Private Cottage,cottage,489,549,695,33.9,75%,False,Music Festival of the Lowcountry,1.25,359.17,93.5,"35d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.25)"
2026-06-22,Monday,36,201,Waterfront 201,waterfront,389,459,565,33.3,75%,False,Music Festival of the Lowcountry,1.25,355.83,58.8,"36d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.25)"
2026-06-22,Monday,36,202,Waterfront 202,waterfront,389,459,565,33.3,75%,False,Music Festival of the Lowcountry,1.25,355.83,58.8,"36d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.25)"
2026-06-22,Monday,36,203,Waterfront 203,waterfront,399,459,575,34.0,75%,False,Music Festival of the Lowcountry,1.25,355.83,61.6,"36d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.25)"
2026-06-22,Monday,36,204,Waterfront 204,waterfront,409,459,580,33.6,75%,False,Music Festival of the Lowcountry,1.25,355.83,63.0,"36d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.25)"
2026-06-22,Monday,36,301,Water View 301,water_view,319,369,460,33.7,75%,False,Music Festival of the Lowcountry,1.25,355.83,29.3,"36d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.25)"
2026-06-22,Monday,36,302,Water View 302,water_view,319,369,460,33.7,75%,False,Music Festival of the Lowcountry,1.25,355.83,29.3,"36d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.25)"
2026-06-22,Monday,36,303,Water View 303,water_view,329,369,465,33.2,75%,False,Music Festival of the Lowcountry,1.25,355.83,30.7,"36d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.25)"
2026-06-22,Monday,36,304,Water View 304,water_view,319,359,455,34.2,75%,False,Music Festival of the Lowcountry,1.25,355.83,27.9,"36d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.25)"
2026-06-22,Monday,36,305,Water View 305,water_view,329,369,465,33.2,75%,False,Music Festival of the Lowcountry,1.25,355.83,30.7,"36d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.25)"
