date,day_of_week,days_out,room_id,room_name,tier,rack_low,rack_high,recommended_rate,rate_vs_rack_pct,occupancy_assumed,is_weekend,active_events,event_multiplier,competitor_avg,rate_vs_comp_pct,reasoning
2026-06-07,Sunday,33,101,Garden Room 101,garden,269,299,305,7.4,75%,False,,1.0,301.67,1.1,"33d out → rack rate, monitoring occ"
2026-06-07,Sunday,33,102,Garden Room 102,garden,269,299,305,7.4,75%,False,,1.0,301.67,1.1,"33d out → rack rate, monitoring occ"
2026-06-07,Sunday,33,103,Garden Room 103,garden,279,299,310,7.3,75%,False,,1.0,301.67,2.8,"33d out → rack rate, monitoring occ"
2026-06-07,Sunday,33,104,Garden Room 104,garden,269,289,300,7.5,75%,False,,1.0,301.67,-0.6,"33d out → rack rate, monitoring occ"
2026-06-07,Sunday,33,cottage,Private Cottage,cottage,489,549,555,6.9,75%,False,,1.0,301.67,84.0,"33d out → rack rate, monitoring occ"
2026-06-08,Monday,34,201,Waterfront 201,waterfront,389,459,455,7.3,75%,False,,1.0,299.17,52.1,"34d out → rack rate, monitoring occ"
2026-06-08,Monday,34,202,Waterfront 202,waterfront,389,459,455,7.3,75%,False,,1.0,299.17,52.1,"34d out → rack rate, monitoring occ"
2026-06-08,Monday,34,203,Waterfront 203,waterfront,399,459,460,7.2,75%,False,,1.0,299.17,53.8,"34d out → rack rate, monitoring occ"
2026-06-08,Monday,34,204,Waterfront 204,waterfront,409,459,465,7.1,75%,False,,1.0,299.17,55.4,"34d out → rack rate, monitoring occ"
2026-06-08,Monday,34,301,Water View 301,water_view,319,369,370,7.6,75%,False,,1.0,299.17,23.7,"34d out → rack rate, monitoring occ"
2026-06-08,Monday,34,302,Water View 302,water_view,319,369,370,7.6,75%,False,,1.0,299.17,23.7,"34d out → rack rate, monitoring occ"
2026-06-08,Monday,34,303,Water View 303,water_view,329,369,375,7.4,75%,False,,1.0,299.17,25.3,"34d out → rack rate, monitoring occ"
2026-06-08,Monday,34,304,Water View 304,water_view,319,359,365,7.7,75%,False,,1.0,299.17,22.0,"34d out → rack rate, monitoring occ"
2026-06-08,Monday,34,305,Water View 305,water_view,329,369,375,7.4,75%,False,,1.0,299.17,25.3,"34d out → rack rate, monitoring occ"
2026-06-08,Monday,34,101,Garden Room 101,garden,269,299,305,7.4,75%,False,,1.0,299.17,1.9,"34d out → rack rate, monitoring occ"
2026-06-08,Monday,34,102,Garden Room 102,garden,269,299,305,7.4,75%,False,,1.0,299.17,1.9,"34d out → rack rate, monitoring occ"
2026-06-08,Monday,34,103,Garden Room 103,garden,279,299,310,7.3,75%,False,,1.0,299.17,3.6,"34d out → rack rate, monitoring occ"
2026-06-08,Monday,34,104,Garden Room 104,garden,269,289,300,7.5,75%,False,,1.0,299.17,0.3,"34d out → rack rate, monitoring occ"
2026-06-08,Monday,34,cottage,Private Cottage,cottage,489,549,555,6.9,75%,False,,1.0,299.17,85.5,"34d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,201,Waterfront 201,waterfront,389,459,455,7.3,75%,False,,1.0,296.67,53.4,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,202,Waterfront 202,waterfront,389,459,455,7.3,75%,False,,1.0,296.67,53.4,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,203,Waterfront 203,waterfront,399,459,460,7.2,75%,False,,1.0,296.67,55.1,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,204,Waterfront 204,waterfront,409,459,465,7.1,75%,False,,1.0,296.67,56.7,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,301,Water View 301,water_view,319,369,370,7.6,75%,False,,1.0,296.67,24.7,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,302,Water View 302,water_view,319,369,370,7.6,75%,False,,1.0,296.67,24.7,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,303,Water View 303,water_view,329,369,375,7.4,75%,False,,1.0,296.67,26.4,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,304,Water View 304,water_view,319,359,365,7.7,75%,False,,1.0,296.67,23.0,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,305,Water View 305,water_view,329,369,375,7.4,75%,False,,1.0,296.67,26.4,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,101,Garden Room 101,garden,269,299,305,7.4,75%,False,,1.0,296.67,2.8,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,102,Garden Room 102,garden,269,299,305,7.4,75%,False,,1.0,296.67,2.8,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,103,Garden Room 103,garden,279,299,310,7.3,75%,False,,1.0,296.67,4.5,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,104,Garden Room 104,garden,269,289,300,7.5,75%,False,,1.0,296.67,1.1,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,cottage,Private Cottage,cottage,489,549,555,6.9,75%,False,,1.0,296.67,87.1,"35d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,201,Waterfront 201,waterfront,389,459,455,7.3,75%,False,,1.0,300.0,51.7,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,202,Waterfront 202,waterfront,389,459,455,7.3,75%,False,,1.0,300.0,51.7,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,203,Waterfront 203,waterfront,399,459,460,7.2,75%,False,,1.0,300.0,53.3,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,204,Waterfront 204,waterfront,409,459,465,7.1,75%,False,,1.0,300.0,55.0,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,301,Water View 301,water_view,319,369,370,7.6,75%,False,,1.0,300.0,23.3,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,302,Water View 302,water_view,319,369,370,7.6,75%,False,,1.0,300.0,23.3,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,303,Water View 303,water_view,329,369,375,7.4,75%,False,,1.0,300.0,25.0,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,304,Water View 304,water_view,319,359,365,7.7,75%,False,,1.0,300.0,21.7,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,305,Water View 305,water_view,329,369,375,7.4,75%,False,,1.0,300.0,25.0,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,101,Garden Room 101,garden,269,299,305,7.4,75%,False,,1.0,300.0,1.7,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,102,Garden Room 102,garden,269,299,305,7.4,75%,False,,1.0,300.0,1.7,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,103,Garden Room 103,garden,279,299,310,7.3,75%,False,,1.0,300.0,3.3,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,104,Garden Room 104,garden,269,289,300,7.5,75%,False,,1.0,300.0,0.0,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,cottage,Private Cottage,cottage,489,549,555,6.9,75%,False,,1.0,300.0,85.0,"36d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,201,Waterfront 201,waterfront,389,459,455,7.3,75%,False,,1.0,300.0,51.7,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,202,Waterfront 202,waterfront,389,459,455,7.3,75%,False,,1.0,300.0,51.7,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,203,Waterfront 203,waterfront,399,459,460,7.2,75%,False,,1.0,300.0,53.3,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,204,Waterfront 204,waterfront,409,459,465,7.1,75%,False,,1.0,300.0,55.0,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,301,Water View 301,water_view,319,369,370,7.6,75%,False,,1.0,300.0,23.3,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,302,Water View 302,water_view,319,369,370,7.6,75%,False,,1.0,300.0,23.3,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,303,Water View 303,water_view,329,369,375,7.4,75%,False,,1.0,300.0,25.0,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,304,Water View 304,water_view,319,359,365,7.7,75%,False,,1.0,300.0,21.7,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,305,Water View 305,water_view,329,369,375,7.4,75%,False,,1.0,300.0,25.0,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,101,Garden Room 101,garden,269,299,305,7.4,75%,False,,1.0,300.0,1.7,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,102,Garden Room 102,garden,269,299,305,7.4,75%,False,,1.0,300.0,1.7,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,103,Garden Room 103,garden,279,299,310,7.3,75%,False,,1.0,300.0,3.3,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,104,Garden Room 104,garden,269,289,300,7.5,75%,False,,1.0,300.0,0.0,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,cottage,Private Cottage,cottage,489,549,555,6.9,75%,False,,1.0,300.0,85.0,"37d out → rack rate, monitoring occ"
2026-06-12,Friday,38,201,Waterfront 201,waterfront,389,459,520,22.6,75%,True,,1.0,347.5,49.6,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,202,Waterfront 202,waterfront,389,459,520,22.6,75%,True,,1.0,347.5,49.6,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,203,Waterfront 203,waterfront,399,459,530,23.5,75%,True,,1.0,347.5,52.5,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,204,Waterfront 204,waterfront,409,459,535,23.3,75%,True,,1.0,347.5,54.0,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,301,Water View 301,water_view,319,369,425,23.5,75%,True,,1.0,347.5,22.3,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,302,Water View 302,water_view,319,369,425,23.5,75%,True,,1.0,347.5,22.3,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,303,Water View 303,water_view,329,369,430,23.2,75%,True,,1.0,347.5,23.7,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,304,Water View 304,water_view,319,359,415,22.4,75%,True,,1.0,347.5,19.4,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,305,Water View 305,water_view,329,369,430,23.2,75%,True,,1.0,347.5,23.7,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,101,Garden Room 101,garden,269,299,350,23.2,75%,True,,1.0,347.5,0.7,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,102,Garden Room 102,garden,269,299,350,23.2,75%,True,,1.0,347.5,0.7,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,103,Garden Room 103,garden,279,299,355,22.8,75%,True,,1.0,347.5,2.2,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,104,Garden Room 104,garden,269,289,345,23.7,75%,True,,1.0,347.5,-0.7,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,cottage,Private Cottage,cottage,489,549,640,23.3,75%,True,,1.0,347.5,84.2,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,201,Waterfront 201,waterfront,389,459,565,33.3,75%,True,Downtown Farmers Market,1.08,348.33,62.2,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,202,Waterfront 202,waterfront,389,459,565,33.3,75%,True,Downtown Farmers Market,1.08,348.33,62.2,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,203,Waterfront 203,waterfront,399,459,570,32.9,75%,True,Downtown Farmers Market,1.08,348.33,63.6,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,204,Waterfront 204,waterfront,409,459,575,32.5,75%,True,Downtown Farmers Market,1.08,348.33,65.1,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,301,Water View 301,water_view,319,369,455,32.3,75%,True,Downtown Farmers Market,1.08,348.33,30.6,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,302,Water View 302,water_view,319,369,455,32.3,75%,True,Downtown Farmers Market,1.08,348.33,30.6,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,303,Water View 303,water_view,329,369,465,33.2,75%,True,Downtown Farmers Market,1.08,348.33,33.5,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,304,Water View 304,water_view,319,359,450,32.7,75%,True,Downtown Farmers Market,1.08,348.33,29.2,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,305,Water View 305,water_view,329,369,465,33.2,75%,True,Downtown Farmers Market,1.08,348.33,33.5,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,101,Garden Room 101,garden,269,299,375,32.0,75%,True,Downtown Farmers Market,1.08,348.33,7.7,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,102,Garden Room 102,garden,269,299,375,32.0,75%,True,Downtown Farmers Market,1.08,348.33,7.7,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,103,Garden Room 103,garden,279,299,385,33.2,75%,True,Downtown Farmers Market,1.08,348.33,10.5,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,104,Garden Room 104,garden,269,289,370,32.6,75%,True,Downtown Farmers Market,1.08,348.33,6.2,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,cottage,Private Cottage,cottage,489,549,690,32.9,75%,True,Downtown Farmers Market,1.08,348.33,98.1,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-14,Sunday,40,201,Waterfront 201,waterfront,389,459,455,7.3,75%,False,,1.0,304.17,49.6,"40d out → rack rate, monitoring occ"
2026-06-14,Sunday,40,202,Waterfront 202,waterfront,389,459,455,7.3,75%,False,,1.0,304.17,49.6,"40d out → rack rate, monitoring occ"
2026-06-14,Sunday,40,203,Waterfront 203,waterfront,399,459,460,7.2,75%,False,,1.0,304.17,51.2,"40d out → rack rate, monitoring occ"
2026-06-14,Sunday,40,204,Waterfront 204,waterfront,409,459,465,7.1,75%,False,,1.0,304.17,52.9,"40d out → rack rate, monitoring occ"
2026-06-14,Sunday,40,301,Water View 301,water_view,319,369,370,7.6,75%,False,,1.0,304.17,21.6,"40d out → rack rate, monitoring occ"
2026-06-14,Sunday,40,302,Water View 302,water_view,319,369,370,7.6,75%,False,,1.0,304.17,21.6,"40d out → rack rate, monitoring occ"
2026-06-14,Sunday,40,303,Water View 303,water_view,329,369,375,7.4,75%,False,,1.0,304.17,23.3,"40d out → rack rate, monitoring occ"
2026-06-14,Sunday,40,304,Water View 304,water_view,319,359,365,7.7,75%,False,,1.0,304.17,20.0,"40d out → rack rate, monitoring occ"
2026-06-14,Sunday,40,305,Water View 305,water_view,329,369,375,7.4,75%,False,,1.0,304.17,23.3,"40d out → rack rate, monitoring occ"
2026-06-14,Sunday,40,101,Garden Room 101,garden,269,299,305,7.4,75%,False,,1.0,304.17,0.3,"40d out → rack rate, monitoring occ"
2026-06-14,Sunday,40,102,Garden Room 102,garden,269,299,305,7.4,75%,False,,1.0,304.17,0.3,"40d out → rack rate, monitoring occ"
2026-06-14,Sunday,40,103,Garden Room 103,garden,279,299,310,7.3,75%,False,,1.0,304.17,1.9,"40d out → rack rate, monitoring occ"
2026-06-14,Sunday,40,104,Garden Room 104,garden,269,289,300,7.5,75%,False,,1.0,304.17,-1.4,"40d out → rack rate, monitoring occ"
2026-06-14,Sunday,40,cottage,Private Cottage,cottage,489,549,555,6.9,75%,False,,1.0,304.17,82.5,"40d out → rack rate, monitoring occ"
2026-06-15,Monday,41,201,Waterfront 201,waterfront,389,459,455,7.3,75%,False,,1.0,305.0,49.2,"41d out → rack rate, monitoring occ"
2026-06-15,Monday,41,202,Waterfront 202,waterfront,389,459,455,7.3,75%,False,,1.0,305.0,49.2,"41d out → rack rate, monitoring occ"
2026-06-15,Monday,41,203,Waterfront 203,waterfront,399,459,460,7.2,75%,False,,1.0,305.0,50.8,"41d out → rack rate, monitoring occ"
2026-06-15,Monday,41,204,Waterfront 204,waterfront,409,459,465,7.1,75%,False,,1.0,305.0,52.5,"41d out → rack rate, monitoring occ"
2026-06-15,Monday,41,301,Water View 301,water_view,319,369,370,7.6,75%,False,,1.0,305.0,21.3,"41d out → rack rate, monitoring occ"
2026-06-15,Monday,41,302,Water View 302,water_view,319,369,370,7.6,75%,False,,1.0,305.0,21.3,"41d out → rack rate, monitoring occ"
2026-06-15,Monday,41,303,Water View 303,water_view,329,369,375,7.4,75%,False,,1.0,305.0,23.0,"41d out → rack rate, monitoring occ"
2026-06-15,Monday,41,304,Water View 304,water_view,319,359,365,7.7,75%,False,,1.0,305.0,19.7,"41d out → rack rate, monitoring occ"
2026-06-15,Monday,41,305,Water View 305,water_view,329,369,375,7.4,75%,False,,1.0,305.0,23.0,"41d out → rack rate, monitoring occ"
2026-06-15,Monday,41,101,Garden Room 101,garden,269,299,305,7.4,75%,False,,1.0,305.0,0.0,"41d out → rack rate, monitoring occ"
2026-06-15,Monday,41,102,Garden Room 102,garden,269,299,305,7.4,75%,False,,1.0,305.0,0.0,"41d out → rack rate, monitoring occ"
2026-06-15,Monday,41,103,Garden Room 103,garden,279,299,310,7.3,75%,False,,1.0,305.0,1.6,"41d out → rack rate, monitoring occ"
2026-06-15,Monday,41,104,Garden Room 104,garden,269,289,300,7.5,75%,False,,1.0,305.0,-1.6,"41d out → rack rate, monitoring occ"
2026-06-15,Monday,41,cottage,Private Cottage,cottage,489,549,555,6.9,75%,False,,1.0,305.0,82.0,"41d out → rack rate, monitoring occ"
2026-06-16,Tuesday,42,201,Waterfront 201,waterfront,389,459,455,7.3,75%,False,,1.0,307.5,48.0,"42d out → rack rate, monitoring occ"
2026-06-16,Tuesday,42,202,Waterfront 202,waterfront,389,459,455,7.3,75%,False,,1.0,307.5,48.0,"42d out → rack rate, monitoring occ"
2026-06-16,Tuesday,42,203,Waterfront 203,waterfront,399,459,460,7.2,75%,False,,1.0,307.5,49.6,"42d out → rack rate, monitoring occ"
2026-06-16,Tuesday,42,204,Waterfront 204,waterfront,409,459,465,7.1,75%,False,,1.0,307.5,51.2,"42d out → rack rate, monitoring occ"
2026-06-16,Tuesday,42,301,Water View 301,water_view,319,369,370,7.6,75%,False,,1.0,307.5,20.3,"42d out → rack rate, monitoring occ"
2026-06-16,Tuesday,42,302,Water View 302,water_view,319,369,370,7.6,75%,False,,1.0,307.5,20.3,"42d out → rack rate, monitoring occ"
2026-06-16,Tuesday,42,303,Water View 303,water_view,329,369,375,7.4,75%,False,,1.0,307.5,22.0,"42d out → rack rate, monitoring occ"
2026-06-16,Tuesday,42,304,Water View 304,water_view,319,359,365,7.7,75%,False,,1.0,307.5,18.7,"42d out → rack rate, monitoring occ"
2026-06-16,Tuesday,42,305,Water View 305,water_view,329,369,375,7.4,75%,False,,1.0,307.5,22.0,"42d out → rack rate, monitoring occ"
2026-06-16,Tuesday,42,101,Garden Room 101,garden,269,299,305,7.4,75%,False,,1.0,307.5,-0.8,"42d out → rack rate, monitoring occ"
2026-06-16,Tuesday,42,102,Garden Room 102,garden,269,299,305,7.4,75%,False,,1.0,307.5,-0.8,"42d out → rack rate, monitoring occ"
2026-06-16,Tuesday,42,103,Garden Room 103,garden,279,299,310,7.3,75%,False,,1.0,307.5,0.8,"42d out → rack rate, monitoring occ"
2026-06-16,Tuesday,42,104,Garden Room 104,garden,269,289,300,7.5,75%,False,,1.0,307.5,-2.4,"42d out → rack rate, monitoring occ"
2026-06-16,Tuesday,42,cottage,Private Cottage,cottage,489,549,555,6.9,75%,False,,1.0,307.5,80.5,"42d out → rack rate, monitoring occ"
2026-06-17,Wednesday,43,201,Waterfront 201,waterfront,389,459,510,20.3,75%,False,Music Festival of the Lowcountry,1.125,334.17,52.6,"43d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,43,202,Waterfront 202,waterfront,389,459,510,20.3,75%,False,Music Festival of the Lowcountry,1.125,334.17,52.6,"43d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,43,203,Waterfront 203,waterfront,399,459,515,20.0,75%,False,Music Festival of the Lowcountry,1.125,334.17,54.1,"43d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,43,204,Waterfront 204,waterfront,409,459,520,19.8,75%,False,Music Festival of the Lowcountry,1.125,334.17,55.6,"43d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,43,301,Water View 301,water_view,319,369,415,20.6,75%,False,Music Festival of the Lowcountry,1.125,334.17,24.2,"43d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,43,302,Water View 302,water_view,319,369,415,20.6,75%,False,Music Festival of the Lowcountry,1.125,334.17,24.2,"43d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
