date,day_of_week,days_out,room_id,room_name,tier,rack_low,rack_high,recommended_rate,rate_vs_rack_pct,occupancy_assumed,is_weekend,active_events,event_multiplier,competitor_avg,rate_vs_comp_pct,reasoning
2026-06-09,Tuesday,35,201,Waterfront 201,waterfront,389,459,455,7.3,75%,False,,1.0,304.0,49.7,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,202,Waterfront 202,waterfront,389,459,455,7.3,75%,False,,1.0,304.0,49.7,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,203,Waterfront 203,waterfront,399,459,460,7.2,75%,False,,1.0,304.0,51.3,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,204,Waterfront 204,waterfront,409,459,465,7.1,75%,False,,1.0,304.0,53.0,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,301,Water View 301,water_view,319,369,370,7.6,75%,False,,1.0,304.0,21.7,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,302,Water View 302,water_view,319,369,370,7.6,75%,False,,1.0,304.0,21.7,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,303,Water View 303,water_view,329,369,375,7.4,75%,False,,1.0,304.0,23.4,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,304,Water View 304,water_view,319,359,365,7.7,75%,False,,1.0,304.0,20.1,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,305,Water View 305,water_view,329,369,375,7.4,75%,False,,1.0,304.0,23.4,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,101,Garden Room 101,garden,269,299,305,7.4,75%,False,,1.0,304.0,0.3,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,102,Garden Room 102,garden,269,299,305,7.4,75%,False,,1.0,304.0,0.3,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,103,Garden Room 103,garden,279,299,310,7.3,75%,False,,1.0,304.0,2.0,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,104,Garden Room 104,garden,269,289,300,7.5,75%,False,,1.0,304.0,-1.3,"35d out → rack rate, monitoring occ"
2026-06-09,Tuesday,35,cottage,Private Cottage,cottage,489,549,555,6.9,75%,False,,1.0,304.0,82.6,"35d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,201,Waterfront 201,waterfront,389,459,455,7.3,75%,False,,1.0,306.0,48.7,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,202,Waterfront 202,waterfront,389,459,455,7.3,75%,False,,1.0,306.0,48.7,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,203,Waterfront 203,waterfront,399,459,460,7.2,75%,False,,1.0,306.0,50.3,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,204,Waterfront 204,waterfront,409,459,465,7.1,75%,False,,1.0,306.0,52.0,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,301,Water View 301,water_view,319,369,370,7.6,75%,False,,1.0,306.0,20.9,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,302,Water View 302,water_view,319,369,370,7.6,75%,False,,1.0,306.0,20.9,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,303,Water View 303,water_view,329,369,375,7.4,75%,False,,1.0,306.0,22.5,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,304,Water View 304,water_view,319,359,365,7.7,75%,False,,1.0,306.0,19.3,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,305,Water View 305,water_view,329,369,375,7.4,75%,False,,1.0,306.0,22.5,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,101,Garden Room 101,garden,269,299,305,7.4,75%,False,,1.0,306.0,-0.3,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,102,Garden Room 102,garden,269,299,305,7.4,75%,False,,1.0,306.0,-0.3,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,103,Garden Room 103,garden,279,299,310,7.3,75%,False,,1.0,306.0,1.3,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,104,Garden Room 104,garden,269,289,300,7.5,75%,False,,1.0,306.0,-2.0,"36d out → rack rate, monitoring occ"
2026-06-10,Wednesday,36,cottage,Private Cottage,cottage,489,549,555,6.9,75%,False,,1.0,306.0,81.4,"36d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,201,Waterfront 201,waterfront,389,459,455,7.3,75%,False,,1.0,309.0,47.2,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,202,Waterfront 202,waterfront,389,459,455,7.3,75%,False,,1.0,309.0,47.2,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,203,Waterfront 203,waterfront,399,459,460,7.2,75%,False,,1.0,309.0,48.9,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,204,Waterfront 204,waterfront,409,459,465,7.1,75%,False,,1.0,309.0,50.5,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,301,Water View 301,water_view,319,369,370,7.6,75%,False,,1.0,309.0,19.7,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,302,Water View 302,water_view,319,369,370,7.6,75%,False,,1.0,309.0,19.7,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,303,Water View 303,water_view,329,369,375,7.4,75%,False,,1.0,309.0,21.4,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,304,Water View 304,water_view,319,359,365,7.7,75%,False,,1.0,309.0,18.1,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,305,Water View 305,water_view,329,369,375,7.4,75%,False,,1.0,309.0,21.4,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,101,Garden Room 101,garden,269,299,305,7.4,75%,False,,1.0,309.0,-1.3,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,102,Garden Room 102,garden,269,299,305,7.4,75%,False,,1.0,309.0,-1.3,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,103,Garden Room 103,garden,279,299,310,7.3,75%,False,,1.0,309.0,0.3,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,104,Garden Room 104,garden,269,289,300,7.5,75%,False,,1.0,309.0,-2.9,"37d out → rack rate, monitoring occ"
2026-06-11,Thursday,37,cottage,Private Cottage,cottage,489,549,555,6.9,75%,False,,1.0,309.0,79.6,"37d out → rack rate, monitoring occ"
2026-06-12,Friday,38,201,Waterfront 201,waterfront,389,459,520,22.6,75%,True,,1.0,355.0,46.5,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,202,Waterfront 202,waterfront,389,459,520,22.6,75%,True,,1.0,355.0,46.5,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,203,Waterfront 203,waterfront,399,459,530,23.5,75%,True,,1.0,355.0,49.3,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,204,Waterfront 204,waterfront,409,459,535,23.3,75%,True,,1.0,355.0,50.7,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,301,Water View 301,water_view,319,369,425,23.5,75%,True,,1.0,355.0,19.7,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,302,Water View 302,water_view,319,369,425,23.5,75%,True,,1.0,355.0,19.7,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,303,Water View 303,water_view,329,369,430,23.2,75%,True,,1.0,355.0,21.1,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,304,Water View 304,water_view,319,359,415,22.4,75%,True,,1.0,355.0,16.9,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,305,Water View 305,water_view,329,369,430,23.2,75%,True,,1.0,355.0,21.1,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,101,Garden Room 101,garden,269,299,350,23.2,75%,True,,1.0,355.0,-1.4,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,102,Garden Room 102,garden,269,299,350,23.2,75%,True,,1.0,355.0,-1.4,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,103,Garden Room 103,garden,279,299,355,22.8,75%,True,,1.0,355.0,0.0,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,104,Garden Room 104,garden,269,289,345,23.7,75%,True,,1.0,355.0,-2.8,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-12,Friday,38,cottage,Private Cottage,cottage,489,549,640,23.3,75%,True,,1.0,355.0,80.3,"38d out → rack rate, monitoring occ | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,201,Waterfront 201,waterfront,389,459,565,33.3,75%,True,Downtown Farmers Market,1.08,354.0,59.6,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,202,Waterfront 202,waterfront,389,459,565,33.3,75%,True,Downtown Farmers Market,1.08,354.0,59.6,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,203,Waterfront 203,waterfront,399,459,570,32.9,75%,True,Downtown Farmers Market,1.08,354.0,61.0,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,204,Waterfront 204,waterfront,409,459,575,32.5,75%,True,Downtown Farmers Market,1.08,354.0,62.4,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,301,Water View 301,water_view,319,369,455,32.3,75%,True,Downtown Farmers Market,1.08,354.0,28.5,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,302,Water View 302,water_view,319,369,455,32.3,75%,True,Downtown Farmers Market,1.08,354.0,28.5,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,303,Water View 303,water_view,329,369,465,33.2,75%,True,Downtown Farmers Market,1.08,354.0,31.4,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,304,Water View 304,water_view,319,359,450,32.7,75%,True,Downtown Farmers Market,1.08,354.0,27.1,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,305,Water View 305,water_view,329,369,465,33.2,75%,True,Downtown Farmers Market,1.08,354.0,31.4,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,101,Garden Room 101,garden,269,299,375,32.0,75%,True,Downtown Farmers Market,1.08,354.0,5.9,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,102,Garden Room 102,garden,269,299,375,32.0,75%,True,Downtown Farmers Market,1.08,354.0,5.9,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,103,Garden Room 103,garden,279,299,385,33.2,75%,True,Downtown Farmers Market,1.08,354.0,8.8,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,104,Garden Room 104,garden,269,289,370,32.6,75%,True,Downtown Farmers Market,1.08,354.0,4.5,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-13,Saturday,39,cottage,Private Cottage,cottage,489,549,690,32.9,75%,True,Downtown Farmers Market,1.08,354.0,94.9,"39d out → rack rate, monitoring occ | Events: Downtown Farmers Market (×1.08) | Weekend +15% (Fri/Sat)"
2026-06-14,Sunday,40,201,Waterfront 201,waterfront,389,459,455,7.3,75%,False,,1.0,305.0,49.2,"40d out → rack rate, monitoring occ"
2026-06-14,Sunday,40,202,Waterfront 202,waterfront,389,459,455,7.3,75%,False,,1.0,305.0,49.2,"40d out → rack rate, monitoring occ"
2026-06-14,Sunday,40,203,Waterfront 203,waterfront,399,459,460,7.2,75%,False,,1.0,305.0,50.8,"40d out → rack rate, monitoring occ"
2026-06-14,Sunday,40,204,Waterfront 204,waterfront,409,459,465,7.1,75%,False,,1.0,305.0,52.5,"40d out → rack rate, monitoring occ"
2026-06-14,Sunday,40,301,Water View 301,water_view,319,369,370,7.6,75%,False,,1.0,305.0,21.3,"40d out → rack rate, monitoring occ"
2026-06-14,Sunday,40,302,Water View 302,water_view,319,369,370,7.6,75%,False,,1.0,305.0,21.3,"40d out → rack rate, monitoring occ"
2026-06-14,Sunday,40,303,Water View 303,water_view,329,369,375,7.4,75%,False,,1.0,305.0,23.0,"40d out → rack rate, monitoring occ"
2026-06-14,Sunday,40,304,Water View 304,water_view,319,359,365,7.7,75%,False,,1.0,305.0,19.7,"40d out → rack rate, monitoring occ"
2026-06-14,Sunday,40,305,Water View 305,water_view,329,369,375,7.4,75%,False,,1.0,305.0,23.0,"40d out → rack rate, monitoring occ"
2026-06-14,Sunday,40,101,Garden Room 101,garden,269,299,305,7.4,75%,False,,1.0,305.0,0.0,"40d out → rack rate, monitoring occ"
2026-06-14,Sunday,40,102,Garden Room 102,garden,269,299,305,7.4,75%,False,,1.0,305.0,0.0,"40d out → rack rate, monitoring occ"
2026-06-14,Sunday,40,103,Garden Room 103,garden,279,299,310,7.3,75%,False,,1.0,305.0,1.6,"40d out → rack rate, monitoring occ"
2026-06-14,Sunday,40,104,Garden Room 104,garden,269,289,300,7.5,75%,False,,1.0,305.0,-1.6,"40d out → rack rate, monitoring occ"
2026-06-14,Sunday,40,cottage,Private Cottage,cottage,489,549,555,6.9,75%,False,,1.0,305.0,82.0,"40d out → rack rate, monitoring occ"
2026-06-15,Monday,41,201,Waterfront 201,waterfront,389,459,455,7.3,75%,False,,1.0,306.0,48.7,"41d out → rack rate, monitoring occ"
2026-06-15,Monday,41,202,Waterfront 202,waterfront,389,459,455,7.3,75%,False,,1.0,306.0,48.7,"41d out → rack rate, monitoring occ"
2026-06-15,Monday,41,203,Waterfront 203,waterfront,399,459,460,7.2,75%,False,,1.0,306.0,50.3,"41d out → rack rate, monitoring occ"
2026-06-15,Monday,41,204,Waterfront 204,waterfront,409,459,465,7.1,75%,False,,1.0,306.0,52.0,"41d out → rack rate, monitoring occ"
2026-06-15,Monday,41,301,Water View 301,water_view,319,369,370,7.6,75%,False,,1.0,306.0,20.9,"41d out → rack rate, monitoring occ"
2026-06-15,Monday,41,302,Water View 302,water_view,319,369,370,7.6,75%,False,,1.0,306.0,20.9,"41d out → rack rate, monitoring occ"
2026-06-15,Monday,41,303,Water View 303,water_view,329,369,375,7.4,75%,False,,1.0,306.0,22.5,"41d out → rack rate, monitoring occ"
2026-06-15,Monday,41,304,Water View 304,water_view,319,359,365,7.7,75%,False,,1.0,306.0,19.3,"41d out → rack rate, monitoring occ"
2026-06-15,Monday,41,305,Water View 305,water_view,329,369,375,7.4,75%,False,,1.0,306.0,22.5,"41d out → rack rate, monitoring occ"
2026-06-15,Monday,41,101,Garden Room 101,garden,269,299,305,7.4,75%,False,,1.0,306.0,-0.3,"41d out → rack rate, monitoring occ"
2026-06-15,Monday,41,102,Garden Room 102,garden,269,299,305,7.4,75%,False,,1.0,306.0,-0.3,"41d out → rack rate, monitoring occ"
2026-06-15,Monday,41,103,Garden Room 103,garden,279,299,310,7.3,75%,False,,1.0,306.0,1.3,"41d out → rack rate, monitoring occ"
2026-06-15,Monday,41,104,Garden Room 104,garden,269,289,300,7.5,75%,False,,1.0,306.0,-2.0,"41d out → rack rate, monitoring occ"
2026-06-15,Monday,41,cottage,Private Cottage,cottage,489,549,555,6.9,75%,False,,1.0,306.0,81.4,"41d out → rack rate, monitoring occ"
2026-06-16,Tuesday,42,201,Waterfront 201,waterfront,389,459,455,7.3,75%,False,,1.0,307.0,48.2,"42d out → rack rate, monitoring occ"
2026-06-16,Tuesday,42,202,Waterfront 202,waterfront,389,459,455,7.3,75%,False,,1.0,307.0,48.2,"42d out → rack rate, monitoring occ"
2026-06-16,Tuesday,42,203,Waterfront 203,waterfront,399,459,460,7.2,75%,False,,1.0,307.0,49.8,"42d out → rack rate, monitoring occ"
2026-06-16,Tuesday,42,204,Waterfront 204,waterfront,409,459,465,7.1,75%,False,,1.0,307.0,51.5,"42d out → rack rate, monitoring occ"
2026-06-16,Tuesday,42,301,Water View 301,water_view,319,369,370,7.6,75%,False,,1.0,307.0,20.5,"42d out → rack rate, monitoring occ"
2026-06-16,Tuesday,42,302,Water View 302,water_view,319,369,370,7.6,75%,False,,1.0,307.0,20.5,"42d out → rack rate, monitoring occ"
2026-06-16,Tuesday,42,303,Water View 303,water_view,329,369,375,7.4,75%,False,,1.0,307.0,22.1,"42d out → rack rate, monitoring occ"
2026-06-16,Tuesday,42,304,Water View 304,water_view,319,359,365,7.7,75%,False,,1.0,307.0,18.9,"42d out → rack rate, monitoring occ"
2026-06-16,Tuesday,42,305,Water View 305,water_view,329,369,375,7.4,75%,False,,1.0,307.0,22.1,"42d out → rack rate, monitoring occ"
2026-06-16,Tuesday,42,101,Garden Room 101,garden,269,299,305,7.4,75%,False,,1.0,307.0,-0.7,"42d out → rack rate, monitoring occ"
2026-06-16,Tuesday,42,102,Garden Room 102,garden,269,299,305,7.4,75%,False,,1.0,307.0,-0.7,"42d out → rack rate, monitoring occ"
2026-06-16,Tuesday,42,103,Garden Room 103,garden,279,299,310,7.3,75%,False,,1.0,307.0,1.0,"42d out → rack rate, monitoring occ"
2026-06-16,Tuesday,42,104,Garden Room 104,garden,269,289,300,7.5,75%,False,,1.0,307.0,-2.3,"42d out → rack rate, monitoring occ"
2026-06-16,Tuesday,42,cottage,Private Cottage,cottage,489,549,555,6.9,75%,False,,1.0,307.0,80.8,"42d out → rack rate, monitoring occ"
2026-06-17,Wednesday,43,201,Waterfront 201,waterfront,389,459,510,20.3,75%,False,Music Festival of the Lowcountry,1.125,331.0,54.1,"43d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,43,202,Waterfront 202,waterfront,389,459,510,20.3,75%,False,Music Festival of the Lowcountry,1.125,331.0,54.1,"43d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,43,203,Waterfront 203,waterfront,399,459,515,20.0,75%,False,Music Festival of the Lowcountry,1.125,331.0,55.6,"43d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,43,204,Waterfront 204,waterfront,409,459,520,19.8,75%,False,Music Festival of the Lowcountry,1.125,331.0,57.1,"43d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,43,301,Water View 301,water_view,319,369,415,20.6,75%,False,Music Festival of the Lowcountry,1.125,331.0,25.4,"43d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,43,302,Water View 302,water_view,319,369,415,20.6,75%,False,Music Festival of the Lowcountry,1.125,331.0,25.4,"43d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,43,303,Water View 303,water_view,329,369,420,20.3,75%,False,Music Festival of the Lowcountry,1.125,331.0,26.9,"43d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,43,304,Water View 304,water_view,319,359,410,20.9,75%,False,Music Festival of the Lowcountry,1.125,331.0,23.9,"43d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,43,305,Water View 305,water_view,329,369,420,20.3,75%,False,Music Festival of the Lowcountry,1.125,331.0,26.9,"43d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,43,101,Garden Room 101,garden,269,299,340,19.7,75%,False,Music Festival of the Lowcountry,1.125,331.0,2.7,"43d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,43,102,Garden Room 102,garden,269,299,340,19.7,75%,False,Music Festival of the Lowcountry,1.125,331.0,2.7,"43d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,43,103,Garden Room 103,garden,279,299,350,21.1,75%,False,Music Festival of the Lowcountry,1.125,331.0,5.7,"43d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,43,104,Garden Room 104,garden,269,289,335,20.1,75%,False,Music Festival of the Lowcountry,1.125,331.0,1.2,"43d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-17,Wednesday,43,cottage,Private Cottage,cottage,489,549,625,20.4,75%,False,Music Festival of the Lowcountry,1.125,331.0,88.8,"43d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-18,Thursday,44,201,Waterfront 201,waterfront,389,459,510,20.3,75%,False,Music Festival of the Lowcountry,1.125,333.0,53.2,"44d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-18,Thursday,44,202,Waterfront 202,waterfront,389,459,510,20.3,75%,False,Music Festival of the Lowcountry,1.125,333.0,53.2,"44d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
2026-06-18,Thursday,44,203,Waterfront 203,waterfront,399,459,515,20.0,75%,False,Music Festival of the Lowcountry,1.125,333.0,54.7,"44d out → rack rate, monitoring occ | Events: Music Festival of the Lowcountry (×1.12)"
